name,engine,sampling_rate,duration,duration_stdev,duration_median,duration_min,duration_max,num_warnings,num_warnings_stdev,num_warnings_median,num_warnings_min,num_warnings_max
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp3/115M_events_56_threads/traces_filter.std,UClockEpoch,0.03,3708.52,222.38321769010378,3686.5,3331,4366,0.04,0.1979486637221574,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp2/107M_events_56_threads/traces_filter.std,HBEpoch,0.03,1020.4,79.88946445315706,1000.0,916,1229,2.44,1.6182631152578626,2.0,0,8
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp2/107M_events_56_threads/traces_filter.std,UClockEpoch,0.03,530.84,42.11663106475752,516.5,465,633,0.02,0.1414213562373095,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/NPBS/IS.W/300M_events_56_threads/traces_filter.std,UClockEpoch,0.03,2518.96,256.7868138263763,2520.5,2002,3449,1042642,132326.97759916764,972278.5,946707,1371242
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task/175M_events_56_threads/traces_filter.std,HBEpoch,0.03,7754.82,433.16046373940776,7723.0,6704,8864,186765.64,3371.3851738126987,186410.5,181663,196212
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_QuickSort/134M_events_16_threads/traces_filter.std,HBEpoch,0.03,1372.56,134.40103862572442,1378.0,1077,1669,6841.96,90.82725474262466,6849.5,6652,7037
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Pi/150M_events_56_threads/traces_filter.std,UClockEpoch,0.03,803.82,86.23572108956203,791.0,665,1128,0.32,0.5126959555693246,0.0,0,2
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp7/89M_events_16_threads/traces_filter.std,HBEpoch,0.03,1301.48,146.20229764519672,1288.0,972,1720,619596.82,6999.1052130444,620111.5,604677,636243
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Mandelbrot/116M_events_16_threads/traces_filter.std,UClockEpoch,0.03,712.48,59.060066276388724,699.5,621,846,0.08,0.27404751561786966,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_QuickSort/134M_events_16_threads/traces_filter.std,UClockEpoch,0.03,818.42,160.99449730740895,780.5,585,1346,4764.92,671.5555150513756,4494.5,4278,6497
/home/users/nus/dws.lim/scratch/traces/HPCBench/NPBS/IS.W/153M_events_16_threads/traces_filter.std,HBEpoch,0.03,1190.4,89.52778613255171,1172.5,1044,1446,269039.54,173972.32159628268,182106.0,176186,740755
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp7/89M_events_16_threads/traces_filter.std,UClockEpoch,0.03,786.62,245.7381956805383,723.0,509,1783,510840,19252.871236705003,508003.5,476889,563006
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_QuickSort/134M_events_56_threads/traces_filter.std,HBEpoch,0.03,2338.3,187.99590203957496,2298.5,1991,2872,6854.32,69.45044922791489,6851.0,6700,7010
/home/users/nus/dws.lim/scratch/traces/HPCBench/NPBS/IS.W/153M_events_16_threads/traces_filter.std,UClockEpoch,0.03,631.62,92.23547725959963,625.5,452,817,258865.68,156218.29991281626,180528.5,174209,686372
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Pi/150M_events_16_threads/traces_filter.std,HBEpoch,0.03,1730.68,133.10107253588936,1730.0,1474,2081,0.26,0.48697315854455175,0.0,0,2
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task/175M_events_56_threads/traces_filter.std,UClockEpoch,0.03,2768.1,493.09477708009996,2693.0,1964,4719,169244.66,2376.8893632868408,169656.5,161426,173708
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_QuickSort/134M_events_56_threads/traces_filter.std,UClockEpoch,0.03,833.64,169.28333452215188,840.5,515,1355,4753.44,616.0708665835946,4500.5,4348,6938
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_testPath/30M_events_16_threads/traces_filter.std,HBEpoch,0.03,1031.28,102.233833610473,1011.5,878,1478,0.06,0.4242640687119285,0.0,0,3
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Mandelbrot/116M_events_56_threads/traces_filter.std,HBEpoch,0.03,4944.52,272.11396472051626,4967.5,4378,5606,0.4,0.6388765649999399,0.0,0,3
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Pi/150M_events_16_threads/traces_filter.std,UClockEpoch,0.03,583.48,82.29866961505613,565.0,446,784,0.08,0.27404751561786966,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft6/146M_events_56_threads/traces_filter.std,HBEpoch,0.03,21.1,8.261664604715948,20.0,9,60,0.06,0.2398979374820952,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft6/146M_events_56_threads/traces_filter.std,UClockEpoch,0.03,18.08,7.3618986016114185,16.5,7,44,0.04,0.1979486637221574,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft6/146M_events_16_threads/traces_filter.std,HBEpoch,0.03,6.44,3.913138518021626,5.5,2,26,0.08,0.27404751561786966,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft6/146M_events_16_threads/traces_filter.std,UClockEpoch,0.03,4.58,2.157946870031223,4.0,0,13,0.04,0.1979486637221574,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_MolecularDynamic/204M_events_16_threads/traces_filter.std,HBEpoch,0.03,2430.74,221.59724543340664,2452.0,1883,2901,699805.6,384920.2527129112,642716.5,80252,1695268
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task-deps/174M_events_16_threads/traces_filter.std,HBEpoch,0.03,3484.28,416.7724892013652,3398.5,2860,4615,162533.82,2467.658459564699,162459.5,156994,169550
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Mandelbrot/116M_events_56_threads/traces_filter.std,UClockEpoch,0.03,804.14,99.85969953808561,784.5,627,1083,0.08,0.27404751561786966,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp4/114M_events_56_threads/traces_filter.std,HBEpoch,0.03,6502.86,315.0615106772074,6408.0,6035,7552,12026.44,1573.8264323564,11903.5,9596,15720
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp4/114M_events_56_threads/traces_filter.std,UClockEpoch,0.03,3125.7,172.97554976448703,3089.0,2844,3771,5137.98,257.03247551503637,5050.5,4774,5920
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/27M_events_16_threads/traces_filter.std,HBEpoch,0.03,4.86,1.6538143912834737,5.0,2,9,0.04,0.1979486637221574,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/27M_events_16_threads/traces_filter.std,UClockEpoch,0.03,4.32,2.123147451789634,4.0,1,13,0,0.0,0.0,0,0
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/135M_events_16_threads/traces_filter.std,HBEpoch,0.03,4.58,1.9069154492562708,4.0,1,9,0,0.0,0.0,0,0
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/135M_events_16_threads/traces_filter.std,UClockEpoch,0.03,4.42,2.1004372722587736,4.0,1,11,0,0.0,0.0,0,0
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft/496M_events_16_threads/traces_valid_filter.std,UClockEpoch,0.03,1326.86,80.04896715671691,1322.5,1114,1629,555.44,933.0450512998298,344.0,93,4418
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution3/337M_events_56_threads/traces_filter.std,HBEpoch,0.03,6820.14,398.4632218708189,6731.5,6068,7736,27.42,5.229781280789663,26.5,12,41
