name,engine,sampling_rate,duration,duration_stdev,duration_median,duration_min,duration_max,num_warnings,num_warnings_stdev,num_warnings_median,num_warnings_min,num_warnings_max
/home/users/nus/dws.lim/scratch/traces/OMPRacer/miniFE/207M_events_58_threads/traces_filter.std,HBEpoch,0.05,7218.12,262.40307365049,7221.5,6243,7909,618242.18,5986.086383558842,619484.5,597962,627905
/home/users/nus/dws.lim/scratch/traces/OMPRacer/Lulesh/52M_events_56_threads/traces_filter.std,HBEpoch,0.05,1298.44,97.64014731321814,1303.0,1108,1543,294957.32,5344.831607816879,295964.0,281449,304228
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_testPath/37M_events_56_threads/traces_filter.std,HBEpoch,0.05,5715.86,534.346291829406,5569.5,5051,7408,3,2.634155559226539,2.5,0,13
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp3/142M_events_16_threads/traces_filter.std,UClockEpoch,0.05,4583.44,410.9166040819038,4485.5,3912,6049,0.02,0.1414213562373095,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LUreduction/136M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1165.9,150.47194463569937,1150.0,824,1548,1570273.56,106499.7355773588,1586861.0,1271080,1738945
/home/users/nus/dws.lim/scratch/traces/OMPRacer/amg2013/170M_events_18_threads/traces_filter.std,UClockEpoch,0.05,749.14,69.07257644193193,758.0,598,881,586258.42,40662.285239539015,584285.5,486411,668025
/home/users/nus/dws.lim/scratch/traces/OMPRacer/Lulesh/52M_events_56_threads/traces_filter.std,UClockEpoch,0.05,423.78,58.61088914639166,419.5,292,593,293852.08,5218.992168874706,293925.5,280400,305437
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp3/115M_events_56_threads/traces_filter.std,HBEpoch,0.05,5886.5,438.4637024513511,5823.0,5397,7836,0.42,0.6091144458665099,0.0,0,2
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp3/115M_events_56_threads/traces_filter.std,UClockEpoch,0.05,3558.8,257.18785320604604,3467.5,3176,4420,0.12,0.32826072265931594,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Mandelbrot/116M_events_16_threads/traces_filter.std,HBEpoch,0.05,3348.36,265.8160910962959,3294.5,2944,4463,0.52,0.6464976285134149,0.0,0,2
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp7/89M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1142.2,236.9606873448395,1147.5,653,1921,1149424.12,42500.549650054345,1145764.5,1065083,1243559
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_MolecularDynamic/204M_events_16_threads/traces_filter.std,HBEpoch,0.05,3981,167.3832215520506,3995.5,3691,4390,1632857.2,628147.8573422285,1673462.0,324566,2764249
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-openmp/174M_events_16_threads/traces_filter.std,UClockEpoch,0.05,3059.98,443.9362194491181,3023.5,2218,4129,356613.06,4863.704636616506,355757.5,348407,365371
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Pi/150M_events_56_threads/traces_filter.std,HBEpoch,0.05,6993.74,244.81353253912602,6966.5,6448,7632,1.88,1.3036839481771239,2.0,0,5
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task-deps/175M_events_56_threads/traces_filter.std,UClockEpoch,0.05,3951,477.72159085323636,3977.5,2619,4950,441357.46,5142.116915815739,442059.0,431202,451780
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_QuickSort/134M_events_16_threads/traces_filter.std,HBEpoch,0.05,1995.12,158.90616407047222,1973.0,1662,2405,15774.1,130.78292499171195,15774.0,15379,16024
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task/175M_events_56_threads/traces_filter.std,HBEpoch,0.05,11299.52,433.6595692946442,11387.5,10261,12054,483093.8,5519.759566635977,481907.5,472028,495751
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-taskloop/251M_events_16_threads/traces_filter.std,HBEpoch,0.05,147.1,18.993285602001137,144.5,119,206,333.26,20.296586623652473,332.0,272,383
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-taskloop/251M_events_16_threads/traces_filter.std,UClockEpoch,0.05,99.1,17.932128275522565,95.0,75,183,324.48,17.73528708995897,322.5,280,360
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-taskloop/251M_events_56_threads/traces_filter.std,HBEpoch,0.05,510.04,46.90109436954776,509.0,425,677,570.16,22.14364975539931,571.0,490,626
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp7/89M_events_16_threads/traces_filter.std,HBEpoch,0.05,2002.56,216.8127340186758,1985.0,1496,2513,1369597.9,9203.16764511446,1369786.0,1350346,1388639
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution1/193M_events_16_threads/traces_filter.std,UClockEpoch,0.05,2429.48,192.1106441398725,2424.0,2077,2940,38.9,8.48347733863314,37.5,20,56
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_QuickSort/134M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1203.22,166.77729131377325,1211.5,827,1701,11874.26,2102.9347890362114,10418.5,10066,15834
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution3/96M_events_16_threads/traces_filter.std,HBEpoch,0.05,1481,100.97726557629349,1483.0,1192,1769,38.98,6.42536427935794,39.0,26,52
/home/users/nus/dws.lim/scratch/traces/HPCBench/NPBS/IS.W/300M_events_56_threads/traces_filter.std,UClockEpoch,0.05,3811.9,307.250163979299,3782.5,3033,4629,1948997.46,242084.927138476,1825859.0,1719480,2473521
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Mandelbrot/116M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1108.32,151.70654271336096,1092.0,910,1949,0.2,0.45175395145262565,0.0,0,2
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Pi/150M_events_56_threads/traces_filter.std,UClockEpoch,0.05,1127.36,123.41001183213687,1121.5,867,1414,0.78,0.7899883750113422,1.0,0,3
/home/users/nus/dws.lim/scratch/traces/OMPRacer/Lulesh/543M_events_16_threads/traces_valid_filter.std,HBEpoch,0.05,5460.18,309.0364016600964,5482.0,4831,6221,3471699.26,117343.07579196471,3477241.5,3208958,3654809
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.badSolution/113M_events_16_threads/traces_filter.std,UClockEpoch,0.05,2291.8,256.5473262621244,2281.0,1657,2792,39,5.914354726995557,40.0,24,52
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_MolecularDynamic/204M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1581.46,146.48844908144025,1575.5,1289,1985,1601399.32,647386.3890490256,1593221.5,206756,2964793
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-openmp/175M_events_56_threads/traces_filter.std,HBEpoch,0.05,10872.68,661.2862987992355,10853.5,9532,12124,482456.72,5763.180088833467,482040.0,470081,496516
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution3/96M_events_16_threads/traces_filter.std,UClockEpoch,0.05,546.54,49.27938261606377,541.5,459,682,36.88,6.176452981167381,37.0,19,49
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task/175M_events_56_threads/traces_filter.std,UClockEpoch,0.05,3972.74,591.7073811420297,3969.0,2938,5747,442436.06,4370.629550739335,442337.5,432725,452406
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution2/337M_events_56_threads/traces_filter.std,HBEpoch,0.05,11884.74,890.9773310751491,11839.5,10533,15152,59.66,9.00478330938505,58.0,43,86
/home/users/nus/dws.lim/scratch/traces/HPCBench/HPCCG/228M_events_16_threads/traces_filter.std,HBEpoch,0.05,2778.88,315.8628377079171,2797.0,1969,3374,678612.76,11343.042428425508,680140.0,635500,696179
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp7/296M_events_56_threads/traces_filter.std,HBEpoch,0.05,11787.02,747.358900477173,11925.5,10323,13215,6454310.68,21141.352693038083,6455262.5,6400034,6502512
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft/496M_events_56_threads/c_fft_n=1024_t56_traces_valid_filter.std,UClockEpoch,0.05,2728.06,282.0809993673477,2696.0,1982,3365,2468.84,468.5839005308811,2397.5,2027,4674
/home/users/nus/dws.lim/scratch/traces/OMPRacer/Lulesh/569M_events_56_threads/traces_valid_filter.std,HBEpoch,0.05,14168.58,669.0939072616742,14220.0,12373,15465,3720317.42,94649.46616645818,3720095.0,3490302,3916768
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopB.badSolution1/113M_events_16_threads/traces_filter.std,HBEpoch,0.05,3969.04,268.550756043301,3944.5,3544,4481,54.04,8.813162697618482,53.0,36,76
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Pi/150M_events_16_threads/traces_filter.std,HBEpoch,0.05,2581.26,134.7138781996563,2583.0,2325,2933,0.56,0.6749149606295838,0.0,0,3
/home/users/nus/dws.lim/scratch/traces/HPCBench/HPCCG/228M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1846.16,304.44699682793885,1866.0,1061,2849,669323.42,8953.561457832502,671156.0,643811,685129
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Mandelbrot/116M_events_56_threads/traces_filter.std,HBEpoch,0.05,7527.72,361.8515334289713,7522.5,6728,8615,0.92,0.8533248298896046,1.0,0,3
/home/users/nus/dws.lim/scratch/traces/HPCBench/graph500/172M_events_56_threads/traces_filter.std,UClockEpoch,0.05,2587.24,420.3470655425158,2555.0,1771,4096,1009941.96,54218.20169518343,998319.5,894441,1158935
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/27M_events_16_threads/traces_filter.std,HBEpoch,0.05,5.72,2.0804238186740034,5.0,2,13,0.04,0.1979486637221574,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/27M_events_16_threads/traces_filter.std,UClockEpoch,0.05,5.56,3.3573556163584874,5.0,1,23,0.08,0.27404751561786966,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/135M_events_16_threads/traces_filter.std,HBEpoch,0.05,5.18,1.7460158729437223,5.0,1,11,0.02,0.1414213562373095,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_017_Counter_wrong_lock_Inter_yes/135M_events_16_threads/traces_filter.std,UClockEpoch,0.05,4.6,1.52529689314733,4.0,1,8,0.08,0.27404751561786966,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft/496M_events_16_threads/traces_valid_filter.std,HBEpoch,0.05,4251.22,550.742922731446,4107.0,3436,5687,3826.88,1561.9926655867944,3439.0,3285,9971
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-openmp/175M_events_56_threads/traces_filter.std,UClockEpoch,0.05,4159.78,731.2782850625892,3982.0,3013,5702,441207.48,4767.700358000015,442168.5,431780,449654
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_MolecularDynamic/204M_events_56_threads/traces_filter.std,HBEpoch,0.05,8750.82,417.0838847747243,8720.0,7925,9680,1382379.7,442093.22322376486,1372878.5,347443,2285176
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_011_Counter_wrong_critical_Inter_yes/135M_events_16_threads/traces_filter.std,UClockEpoch,0.05,4.96,2.5711110915123756,4.0,1,15,0.06,0.2398979374820952,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_014_Counter_wrong_critical_simd_Inter_yes/105M_events_16_threads/traces_filter.std,HBEpoch,0.05,4.72,2.4331050121192876,4.0,2,15,0,0.0,0.0,0,0
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_014_Counter_wrong_critical_simd_Inter_yes/105M_events_16_threads/traces_filter.std,UClockEpoch,0.05,4.72,1.5123977448989767,4.0,2,8,0.02,0.1414213562373095,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopB.badSolution1/113M_events_16_threads/traces_filter.std,UClockEpoch,0.05,2505.28,451.39163682540504,2369.0,1891,4024,47,8.48287590817344,45.0,27,65
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task-deps/174M_events_16_threads/traces_filter.std,HBEpoch,0.05,5739.34,704.9105779154849,5665.5,3989,7850,419552,4819.25580672081,418618.0,409032,431429
/home/users/nus/dws.lim/scratch/traces/OMPRacer/Lulesh/543M_events_16_threads/traces_valid_filter.std,UClockEpoch,0.05,2985.32,371.95569409184606,2894.0,2513,3991,3439617.28,100292.48311976407,3417340.0,3161024,3614641
/home/users/nus/dws.lim/scratch/traces/HPCBench/graph500/171M_events_16_threads/traces_filter.std,HBEpoch,0.05,3647.32,377.1093837959204,3563.0,2815,4799,1472273,74617.92366230428,1479835.0,1294631,1607002
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Pi/150M_events_16_threads/traces_filter.std,UClockEpoch,0.05,909.08,120.50960500291744,899.0,698,1253,0.34,0.5573259772323188,0.0,0,2
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp7/296M_events_56_threads/traces_filter.std,UClockEpoch,0.05,4064.9,802.1135409984432,3917.0,2673,5834,5951504.86,108055.14142930234,5960450.0,5672536,6139496
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp2/108M_events_16_threads/traces_filter.std,HBEpoch,0.05,384.1,49.38075722053551,373.5,308,533,0.5,0.7071067811865476,0.0,0,3
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution2/337M_events_56_threads/traces_filter.std,UClockEpoch,0.05,1941.26,143.6993474201591,1928.5,1601,2295,56.56,6.308918209930434,56.5,37,70
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/cpp_sortOpenMP/cpp_qsomp2/108M_events_16_threads/traces_filter.std,UClockEpoch,0.05,256.84,43.5980527556178,244.0,188,378,0.02,0.1414213562373095,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_Mandelbrot/116M_events_56_threads/traces_filter.std,UClockEpoch,0.05,1252.3,109.1918831550165,1256.0,1064,1512,0.6,0.6998542122237652,0.0,0,2
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution1/674M_events_56_threads/traces_filter.std,HBEpoch,0.05,28953.42,1500.800862260968,28805.5,26302,33184,45.92,7.553455757304138,47.0,29,59
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft/496M_events_16_threads/traces_valid_filter.std,UClockEpoch,0.05,2525.52,226.82486636169324,2539.5,2086,2970,1998.38,2141.7635865838056,1219.0,315,8701
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_018_Counter_wrong_lock_simd_yes/105M_events_16_threads/traces_filter.std,HBEpoch,0.05,3856.88,214.64537816442015,3820.5,3486,4621,244621.52,535.5777060181589,244640.5,243519,245773
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_016_Counter_wrong_lock_Intra_yes/135M_events_16_threads/traces_filter.std,HBEpoch,0.05,37636.44,1633.0417113535123,37473.5,33070,42474,15443.26,118.98616108864192,15437.5,15128,15661
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_009_Counter_wrong_critical_yes/135M_events_16_threads/traces_filter.std,HBEpoch,0.05,37615.64,1795.5687719198831,37803.0,30841,41367,15468.8,139.43091332927835,15474.0,15205,15769
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution2/96M_events_16_threads/traces_filter.std,HBEpoch,0.05,1421.46,117.99277217573238,1406.5,1220,1692,46.5,7.79128241258479,47.0,25,61
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task/174M_events_16_threads/traces_filter.std,HBEpoch,0.05,10889.26,627.3418106159821,10881.5,9694,12487,482244.2,5957.929050553436,481766.5,468965,493156
/home/users/nus/dws.lim/scratch/traces/CoMD/CoMD-omp-task-deps/174M_events_16_threads/traces_filter.std,UClockEpoch,0.05,3263.16,455.28257025226674,3195.5,2500,5032,355312.06,5374.822029934516,355302.5,343050,366914
/home/users/nus/dws.lim/scratch/traces/HPCBench/graph500/171M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1939.4,254.06250235333985,1906.0,1438,2671,1453049.74,86093.21244923423,1457722.5,1241359,1632920
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_019_Counter_wrong_lock_simd_Intra_yes/105M_events_16_threads/traces_filter.std,UClockEpoch,0.05,2102.86,237.18751816971778,2091.0,1734,2814,12.28,3.9436852132522557,12.0,4,21
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_015_Counter_wrong_lock_yes/135M_events_16_threads/traces_filter.std,HBEpoch,0.05,36457.1,1968.695499407604,36388.0,31973,40901,14822.38,113.37222241945568,14816.0,14566,15077
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution2/96M_events_16_threads/traces_filter.std,UClockEpoch,0.05,507.16,84.97307136465562,483.5,418,872,45.8,7.59967775901165,46.0,27,65
/home/users/nus/dws.lim/scratch/traces/HPCBench/HPCCG/230M_events_56_threads/traces_filter.std,HBEpoch,0.05,8055.84,710.226389891251,7953.0,6160,10135,1016557.62,12143.901778410162,1018421.5,984744,1044509
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_016_Counter_wrong_lock_Intra_yes/135M_events_16_threads/traces_filter.std,UClockEpoch,0.05,17872.84,1454.3891116765367,17660.5,15819,25072,0.06,0.2398979374820952,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_009_Counter_wrong_critical_yes/135M_events_16_threads/traces_filter.std,UClockEpoch,0.05,17418.2,1122.2707120033062,17283.0,15634,22748,0.12,0.32826072265931594,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_018_Counter_wrong_lock_simd_yes/105M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1995.46,186.8376147506553,1933.0,1701,2577,14.68,3.2478564359545556,15.0,7,21
/home/users/nus/dws.lim/scratch/traces/HPCBench/graph500/172M_events_56_threads/traces_filter.std,HBEpoch,0.05,6979.3,380.6624864252171,6974.5,6132,7974,1026018.78,42844.85201962151,1024702.5,943717,1133576
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.badSolution/394M_events_56_threads/traces_filter.std,HBEpoch,0.05,27537.3,1532.7393410998172,27403.5,24504,31220,75.58,9.585469445457324,76.0,60,100
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_015_Counter_wrong_lock_yes/135M_events_16_threads/traces_filter.std,UClockEpoch,0.05,17796,1132.4953484609614,17541.5,15977,21678,0.04,0.1979486637221574,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_013_Counter_wrong_critical_simd_Intra_yes/105M_events_16_threads/traces_filter.std,HBEpoch,0.05,3657,183.97959070483435,3642.0,3262,4136,247925.48,612.2091559363066,247928.5,246219,249508
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.badSolution/113M_events_16_threads/traces_filter.std,HBEpoch,0.05,3649.68,304.98012247036826,3631.5,3067,4384,40.66,6.650487169511473,41.0,30,60
/home/users/nus/dws.lim/scratch/traces/HPCBench/HPCCG/230M_events_56_threads/traces_filter.std,UClockEpoch,0.05,3788.64,476.11573622987333,3889.5,2782,4732,997462.46,11166.907328077794,1000322.0,964866,1019155
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_010_Counter_wrong_critical_Intra_yes/135M_events_16_threads/traces_filter.std,HBEpoch,0.05,35216.04,1898.092479199008,34878.5,31072,41601,15156.88,114.83095650315107,15129.0,14918,15484
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_012_Counter_wrong_critical_simd_yes/105M_events_16_threads/traces_filter.std,HBEpoch,0.05,3550.32,179.14404647588796,3516.5,3277,4031,247008.74,624.9314675895857,246972.5,245690,248868
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft/2.1B_events_56_threads/traces_valid_filter.std,HBEpoch,0.05,31929.42,2234.7414322421264,32015.0,27608,38124,14332.88,1495.8757538714265,14031.0,13843,21630
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_013_Counter_wrong_critical_simd_Intra_yes/105M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1870.26,137.2207829204677,1836.5,1680,2264,11.96,3.757767465734224,11.0,4,22
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_020_Counter_wrong_lock_simd_Inter_yes/105M_events_16_threads/traces_filter.std,HBEpoch,0.05,3.56,1.3726185313673502,3.0,1,6,0,0.0,0.0,0,0
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_020_Counter_wrong_lock_simd_Inter_yes/105M_events_16_threads/traces_filter.std,UClockEpoch,0.05,3.7,2.366863075111556,3.0,0,14,0.02,0.1414213562373095,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopB.badSolution1/394M_events_56_threads/traces_filter.std,HBEpoch,0.05,26413.44,1559.1611318597065,26353.0,23463,30642,65.36,9.99746906747413,65.5,43,88
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_010_Counter_wrong_critical_Intra_yes/135M_events_16_threads/traces_filter.std,UClockEpoch,0.05,17431.28,1898.7804360930718,17087.0,15755,28138,0.1,0.30304576336566325,0.0,0,1
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_012_Counter_wrong_critical_simd_yes/105M_events_16_threads/traces_filter.std,UClockEpoch,0.05,1891.54,190.6797946339167,1871.5,1682,2694,10.88,3.2553879984432212,10.0,5,18
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_011_Counter_wrong_critical_Inter_yes/135M_events_16_threads/traces_filter.std,HBEpoch,0.05,3.68,1.4768969123794384,4.0,1,7,0,0.0,0.0,0,0
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution1/674M_events_56_threads/traces_filter.std,UClockEpoch,0.05,8574.94,947.5039046820625,8433.5,6877,10600,43.38,7.719284094964734,44.0,28,66
/home/users/nus/dws.lim/scratch/traces/DRACC/DRACC_OMP_019_Counter_wrong_lock_simd_Intra_yes/105M_events_16_threads/traces_filter.std,HBEpoch,0.05,3583.88,210.47891357859223,3550.0,3319,4689,245200.78,476.8811639075252,245248.5,243876,246281
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution1/193M_events_16_threads/traces_filter.std,HBEpoch,0.05,3301.08,226.09550447290442,3288.5,2898,3941,40.02,7.911474487820116,38.0,23,62
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.badSolution/394M_events_56_threads/traces_filter.std,UClockEpoch,0.05,7368.08,875.383527375287,7345.0,6110,9204,73,9.138391766696843,73.0,58,95
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopB.badSolution1/394M_events_56_threads/traces_filter.std,UClockEpoch,0.05,7237.26,1010.8997166597967,6997.0,5905,10759,60.08,8.98488526723108,61.0,30,82
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft/2.1B_events_56_threads/traces_valid_filter.std,UClockEpoch,0.05,9958.36,1112.1569548606428,9750.0,7777,13019,9234.94,1781.2075290747714,8921.5,7221,17287
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution3/337M_events_56_threads/traces_filter.std,HBEpoch,0.05,10111.46,297.5526165098145,10073.5,9607,11429,65.38,8.957701053465968,65.0,50,86
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_fft/496M_events_56_threads/c_fft_n=1024_t56_traces_valid_filter.std,HBEpoch,0.05,6021.48,164.5568247488647,6041.0,5644,6288,3818.98,273.9441690474576,3792.5,3653,5680
/home/users/nus/dws.lim/scratch/traces/HPCBench/OmpSCR_v2.0/c_LoopsWithDependencies/c_loopA.solution3/337M_events_56_threads/traces_filter.std,UClockEpoch,0.05,1416.98,78.89763194501222,1426.0,1257,1569,58.68,9.285582416646061,58.0,37,81
